"start","end","position","variable","value","Q1Fst","Q3Fst","maxFst"
"1970001","1980000",1975000.5,"Fst",0.0600685345696432,0,0.0271191965675531,0.0439234720832284
"1971001","1981000",1976000.5,"Fst",0.0619929269814854,0,0.0280619645394957,0.0455998282323707
"1972001","1982000",1977000.5,"Fst",0.0484156756325325,0,0.0203626085212239,0.0371573208514908
"1973001","1983000",1978000.5,"Fst",0.0660855126608552,0,0.030869845927164,0.052032468294348
"1974001","1984000",1979000.5,"Fst",0.067052861725822,0,0.02995996450563,0.0536322700506974
"1975001","1985000",1980000.5,"Fst",0.0665419353401713,0,0.0327400393663168,0.0504422824330765
"1976001","1986000",1981000.5,"Fst",0.067370089993524,0,0.0321263715995757,0.0497132553946373
"1977001","1987000",1982000.5,"Fst",0.0541825346759811,0,0.0294179263064911,0.0637715740077944
"1978001","1988000",1983000.5,"Fst",0.0432792226320733,0,0.0267634803001646,0.0610847264437691
"1979001","1989000",1984000.5,"Fst",0.0436695573801122,0,0.0274963639831764,0.0640798631799255
"1980001","1990000",1985000.5,"Fst",0.0330897810593243,0,0.0278269351589713,0.061821686585643
"1981001","1991000",1986000.5,"Fst",0.031053881150369,0,0.0249029567209221,0.0576651151571931
"1982001","1992000",1987000.5,"Fst",0.0313931354118635,0,0.0251823714697832,0.0584039809309019
"1983001","1993000",1988000.5,"Fst",0.0190895160166875,0,0.0305241602124585,0.0676555428261524
"1984001","1994000",1989000.5,"Fst",0.01987332842596,0,0.0320911466826095,0.0709189793727959
"1985001","1995000",1990000.5,"Fst",0.01987332842596,0,0.0320911466826095,0.0709189793727959
"1986001","1996000",1991000.5,"Fst",0.0359541177500724,0,0.0296718179178372,0.065908593831443
"1987001","1997000",1992000.5,"Fst",0.0389562485660332,0,0.0316566084122827,0.0760040095712347
"1988001","1998000",1993000.5,"Fst",0.0580316438723519,0,0.0296212892361829,0.0443097042417622
"1989001","1999000",1994000.5,"Fst",0.0537939393939394,0,0.0257355026438832,0.0415287562181975
"1990001","2e+06",1995000.5,"Fst",0.0537939393939394,0,0.0257355026438832,0.0415287562181975
"1991001","2001000",1996000.5,"Fst",0.0691872427983539,0,0.0364898247461403,0.0511079315520563
"1992001","2002000",1997000.5,"Fst",0.0295003666488297,0,0.0368730187638905,0.0973003256835415
"1993001","2003000",1998000.5,"Fst",0.0428095700773148,0,0.033046147693055,0.0884350897906293
"1994001","2004000",1999000.5,"Fst",0.0361858793458022,0,0.0369863332962291,0.0909205918038665
"1995001","2005000",2000000.5,"Fst",0.0361858793458022,0,0.0369863332962291,0.0909205918038665
"1996001","2006000",2001000.5,"Fst",0.0203744525761983,0,0.0403699979383503,0.0938371014942404
"1997001","2007000",2002000.5,"Fst",0.0266762109281794,0,0.0393879715140845,0.0768026039315354
"1998001","2008000",2003000.5,"Fst",0.027175498298493,0,0.0401846748518376,0.0783150333037804
"1999001","2009000",2004000.5,"Fst",0.0273514902789869,0,0.0413865208061591,0.0795483571345641
"2000001","2010000",2005000.5,"Fst",0.0268375025422006,0,0.0404791079703695,0.0780824415649537
"2001001","2011000",2006000.5,"Fst",0.0268375025422006,0,0.0404791079703695,0.0780824415649537
"2002001","2012000",2007000.5,"Fst",0.0396507739511152,0,0.0365183966224152,0.0675624171955065
"2003001","2013000",2008000.5,"Fst",0.0246846406227711,0,0.0423964274278431,0.0786017038062865
"2004001","2014000",2009000.5,"Fst",0.0545670310701957,0,0.0412843516376853,0.0858648744251858
"2005001","2015000",2010000.5,"Fst",0.0545670310701957,0,0.0412843516376853,0.0858648744251858
"2006001","2016000",2011000.5,"Fst",0.0567676767676768,0,0.0432336433191213,0.0895224045731146
"2007001","2017000",2012000.5,"Fst",0.068866713810534,0,0.0272576011476304,0.0708440495674539
"2008001","2018000",2013000.5,"Fst",0.068866713810534,0,0.0272576011476304,0.0708440495674539
"2009001","2019000",2014000.5,"Fst",0.0767809139784946,0,0.023325756535494,0.0450968092145917
"2010001","2020000",2015000.5,"Fst",0.0807705903145988,0,0.0246692530095548,0.0474407689788583
"2011001","2021000",2016000.5,"Fst",0.0767809139784946,0,0.0233020438586419,0.0450968092145917
"2012001","2022000",2017000.5,"Fst",0.0813746438746439,0,0.0247565219422191,0.0474407689788583
"2013001","2023000",2018000.5,"Fst",0.0622329489586128,0,0.0210063162143013,0.0394061875536641
"2014001","2024000",2019000.5,"Fst",0.0432758281555533,0,0.020819953614098,0.0440460809898395
"2015001","2025000",2020000.5,"Fst",0.0432758281555533,0,0.020819953614098,0.0440460809898395
"2016001","2026000",2021000.5,"Fst",0.0396558612790667,0,0.0199672828591302,0.055380849761886
"2017001","2027000",2022000.5,"Fst",0.0396726461943854,0,0.0189674639281471,0.0523791390588376
"2018001","2028000",2023000.5,"Fst",0.0400976382108458,0,0.0188464371801897,0.0437207387971396
"2019001","2029000",2024000.5,"Fst",0.0240558717020176,0,0.0256395403131121,0.0602849377726608
"2020001","2030000",2025000.5,"Fst",0.0230941147256022,0,0.0246385679853864,0.0577761764286411
"2021001","2031000",2026000.5,"Fst",0.0217028380634391,0,0.0233556160626067,0.0561161880837917
"2022001","2032000",2027000.5,"Fst",0.0235872520099487,0,0.0269855972118751,0.060852357239863
"2023001","2033000",2028000.5,"Fst",0.02696870876422,0,0.0297595109211577,0.0684493678303177
"2024001","2034000",2029000.5,"Fst",0.0225546968620614,0,0.0315232266148042,0.0819627332838979
"2025001","2035000",2030000.5,"Fst",0.0224969163583024,0,0.029349201225424,0.076008022909952
"2026001","2036000",2031000.5,"Fst",0.0213922751912622,0,0.0319390878045026,0.0873938520352209
"2027001","2037000",2032000.5,"Fst",0.0204816622601859,0,0.0332702619815498,0.0896016336876307
"2028001","2038000",2033000.5,"Fst",0.0092664348402054,0,0.0319158852477667,0.088919248844108
"2029001","2039000",2034000.5,"Fst",0.0109366834591024,0,0.033831551996885,0.0968075136094438
"2030001","2040000",2035000.5,"Fst",0.0112257815349626,0,0.0346625258194777,0.0990896844511574
"2031001","2041000",2036000.5,"Fst",0.0119892685930423,0,0.0354659843064299,0.10110827296456
"2032001","2042000",2037000.5,"Fst",0.00241876914332617,0,0.0350894304319721,0.0823637765164029
"2033001","2043000",2038000.5,"Fst",0.00233365829880583,0,0.0338772444078254,0.0794250243756456
"2034001","2044000",2039000.5,"Fst",0.0251360485765022,0,0.031684421293346,0.0673150477103047
"2035001","2045000",2040000.5,"Fst",0.0250958565244279,0,0.0332103064281725,0.0727906180448553
"2036001","2046000",2041000.5,"Fst",0.0243504350435044,0,0.0322262520440459,0.0706937689653738
"2037001","2047000",2042000.5,"Fst",0.024692710234879,0,0.032677877041577,0.0716570600330335
"2038001","2048000",2043000.5,"Fst",0.0359775311686531,0,0.0244783692112024,0.0454810495626823
"2039001","2049000",2044000.5,"Fst",0.058674039749793,0,0.0342746832439368,0.0842364236423642
"2040001","2050000",2045000.5,"Fst",0.0594950071820433,0,0.0348392689791688,0.08559234193037
"2041001","2051000",2046000.5,"Fst",0.0435213001409592,0,0.04425427232268,0.119288295802057
"2042001","2052000",2047000.5,"Fst",0.0455112118513721,0,0.0471815739899295,0.126504867681338
"2043001","2053000",2048000.5,"Fst",0.0625970400618288,0,0.041339682506184,0.114305373115656
"2044001","2054000",2049000.5,"Fst",0.0535324579867027,0,0.046417205275913,0.126062429974726
"2045001","2055000",2050000.5,"Fst",0.0534499552993608,0,0.046417205275913,0.125873025164719
"2046001","2056000",2051000.5,"Fst",0.0527989771573939,0,0.0458368548709626,0.124378032713133
"2047001","2057000",2052000.5,"Fst",0.0516971245676527,0,0.0448819264037737,0.121668552747391
"2048001","2058000",2053000.5,"Fst",0.0533371372950476,0,0.0434667333853461,0.134933048939448
"2049001","2059000",2054000.5,"Fst",0.0322015474135176,0,0.0425502988548489,0.152174436814842
"2050001","2060000",2055000.5,"Fst",0.0322015474135176,0,0.0425502988548489,0.152174436814842
"2051001","2061000",2056000.5,"Fst",0.0428224626859957,0,0.0378407378680057,0.153700704687705
"2052001","2062000",2057000.5,"Fst",0.0537986963136663,0,0.0343062640717071,0.140410505407195
"2053001","2063000",2058000.5,"Fst",0.0309720359096068,0,0.0371910288235746,0.152753322559637
"2054001","2064000",2059000.5,"Fst",0.0297886065899167,0,0.0355448046474372,0.146756888281232
"2055001","2065000",2060000.5,"Fst",0.0294510130991514,0,0.035085328220787,0.144691448285316
"2056001","2066000",2061000.5,"Fst",0.0432195518402414,0,0.0272675708981652,0.113863732589917
"2057001","2067000",2062000.5,"Fst",0.0494608563190251,0,0.0260670460936886,0.106343337683051
"2058001","2068000",2063000.5,"Fst",0.0476760267713813,0,0.0216819744750734,0.0733714770078407
"2059001","2069000",2064000.5,"Fst",0.0634484378670426,0,0.023794495159058,0.0473950717528639
"2060001","2070000",2065000.5,"Fst",0.0613594198009783,0,0.0227190932743595,0.0460157467242217
"2061001","2071000",2066000.5,"Fst",0.063115891741846,0,0.0233570966344098,0.0474358320318994
"2062001","2072000",2067000.5,"Fst",0.0518635377637546,0,0.021482716986911,0.0477687115946409
"2063001","2073000",2068000.5,"Fst",0.0509788718743942,0,0.0211572579984658,0.0470716696446297
"2064001","2074000",2069000.5,"Fst",0.0525474525474525,0,0.021908238233164,0.0486958307660711
"2065001","2075000",2070000.5,"Fst",0.0532496456772625,0,0.0222084149133161,0.0495506792058517
"2066001","2076000",2071000.5,"Fst",0.0429515151515152,0,0.0216405326775944,0.0402614496395345
"2067001","2077000",2072000.5,"Fst",0.024314370385597,0,0.0209724068546353,0.0450410126160636
"2068001","2078000",2073000.5,"Fst",0.0363984674329502,0,0.0259757841436543,0.0426286473504011
"2069001","2079000",2074000.5,"Fst",0.0324786324786324,0,0.0228515113106492,0.0379276637341154
"2070001","2080000",2075000.5,"Fst",0.0348837209302326,0,0.0246053347849754,0.0413941995057876
"2071001","2081000",2076000.5,"Fst",0.0356130108423687,0,0.0201939875896138,0.0359427609427608
"2072001","2082000",2077000.5,"Fst",0.0263481812662141,0,0.0235995136989978,0.0436407975502627
"2073001","2083000",2078000.5,"Fst",0.0264324376704459,0,0.0235278754869759,0.0436407975502627
"2074001","2084000",2079000.5,"Fst",0.0269495137683308,0,0.0241719035576024,0.0449352279860754
"2075001","2085000",2080000.5,"Fst",0.0263481812662141,0,0.023628267966436,0.0437809285515707
"2076001","2086000",2081000.5,"Fst",0.0130523186515782,0,0.0224060513954132,0.0457376253639598
"2077001","2087000",2082000.5,"Fst",0.0202773211952628,0,0.033174257742409,0.0778704551642204
"2078001","2088000",2083000.5,"Fst",0.0200046568872035,0,0.0327367485616271,0.0768452933418007
"2079001","2089000",2084000.5,"Fst",0.021426754427804,0,0.0308911854595037,0.0747158361535768
"2080001","2090000",2085000.5,"Fst",0.0208523839363768,0,0.0300609079321262,0.0727545454545454
"2081001","2091000",2086000.5,"Fst",0.0192860454334723,0,0.0331650818792494,0.0777453170647877
"2082001","2092000",2087000.5,"Fst",0.0192860454334723,0,0.0331650818792494,0.0777453170647877
"2083001","2093000",2088000.5,"Fst",0.0198265179677819,0,0.0342466988666115,0.0800141492748496
"2084001","2094000",2089000.5,"Fst",0.0192588535962032,0,0.0329744501878594,0.0766781536669416
"2085001","2095000",2090000.5,"Fst",0.010614263752423,0,0.0389565411748117,0.0847389983753619
"2086001","2096000",2091000.5,"Fst",0.0111437330503479,0,0.037685324487682,0.0825646612597345
"2087001","2097000",2092000.5,"Fst",0.00160157030320407,0,0.0350247273208254,0.0782809978795481
"2088001","2098000",2093000.5,"Fst",0.00160157030320407,0,0.0350923212343667,0.0782809978795481
"2089001","2099000",2094000.5,"Fst",0.00992585568856752,0,0.0400379140932552,0.0948395721925134
"2090001","2100000",2095000.5,"Fst",0.0222406323256871,0,0.0370629499022297,0.0873820168902135
"2091001","2101000",2096000.5,"Fst",0.0222406323256871,0,0.0370128344656394,0.0873820168902135
"2092001","2102000",2097000.5,"Fst",0.0243103340747979,0,0.039431429506587,0.0975901368695744
"2093001","2103000",2098000.5,"Fst",0.0194765054251503,0,0.0344820638311889,0.0778510393881693
"2094001","2104000",2099000.5,"Fst",0.0194963506438915,0,0.0348965844934146,0.0791814108972426
"2095001","2105000",2100000.5,"Fst",0.0295331619392815,0,0.0310499788816719,0.0690050107372944
"2096001","2106000",2101000.5,"Fst",0.0316691123378288,0,0.0410508276552517,0.0997513597513597
"2097001","2107000",2102000.5,"Fst",0.0294227718127528,0,0.0392333617104412,0.0928561314075332
"2098001","2108000",2103000.5,"Fst",0.0296757044125464,0,0.0396128947487216,0.0936217296641325
"2099001","2109000",2104000.5,"Fst",0.0677862967019595,0,0.0349049731247129,0.0754010695187166
"2100001","2110000",2105000.5,"Fst",0.0625418168826528,0,0.0364919038704946,0.078493603406627
"2101001","2111000",2106000.5,"Fst",0.0609396142106422,0,0.0356103807794898,0.0759619709215595
"2102001","2112000",2107000.5,"Fst",0.0619038486127094,0,0.0361428965257891,0.0770718968422861
"2103001","2113000",2108000.5,"Fst",0.0737526287688099,0,0.0425083882520256,0.0861281626554938
"2104001","2114000",2109000.5,"Fst",0.0781992301607293,0,0.0358795204806387,0.0779108255451714
"2105001","2115000",2110000.5,"Fst",0.0797300168626441,0,0.0363970071150696,0.0794370354274748
"2106001","2116000",2111000.5,"Fst",0.0943907406429195,0,0.0369063692640688,0.078501541587211
"2107001","2117000",2112000.5,"Fst",0.0838565059928571,0,0.0386184515659404,0.122559376455305
"2108001","2118000",2113000.5,"Fst",0.071592290390079,0,0.0389503805638141,0.12330496748305
"2109001","2119000",2114000.5,"Fst",0.047622207476222,0,0.0548244671274105,0.176219275984473
"2110001","2120000",2115000.5,"Fst",0.0557067850384252,0,0.052844463135068,0.174440735650239
"2111001","2121000",2116000.5,"Fst",0.057946127946128,0,0.0571943168261866,0.184502761149009
"2112001","2122000",2117000.5,"Fst",0.0570334167472198,0,0.054809188810896,0.178568348426046
"2113001","2123000",2118000.5,"Fst",0.0623135575683289,0,0.0545000635358044,0.173983618911629
"2114001","2124000",2119000.5,"Fst",0.0560191908434721,0,0.0522461986070073,0.170830225169222
"2115001","2125000",2120000.5,"Fst",0.056048497622222,0,0.0515859089593255,0.169893292872821
"2116001","2126000",2121000.5,"Fst",0.056048497622222,0,0.0515859089593255,0.169893292872821
"2117001","2127000",2122000.5,"Fst",0.0523972159938442,0,0.0467598336366484,0.151147552722976
"2118001","2128000",2123000.5,"Fst",0.0593554252661268,0,0.0467788604055768,0.152817441726247
"2119001","2129000",2124000.5,"Fst",0.0557910762384354,0,0.049063313303001,0.140062976130015
"2120001","2130000",2125000.5,"Fst",0.0503167307493997,0,0.0474052422992384,0.149176653999805
"2121001","2131000",2126000.5,"Fst",0.0479799211929001,0,0.0483311543679246,0.153263951954961
"2122001","2132000",2127000.5,"Fst",0.0488459957106822,0,0.0540422086569044,0.155138927133735
"2123001","2133000",2128000.5,"Fst",0.0411205996502887,0,0.0521821034939423,0.157031513124756
"2124001","2134000",2129000.5,"Fst",0.0412775360414295,0,0.0485749645002858,0.136358087487284
"2125001","2135000",2130000.5,"Fst",0.0412704077080916,0,0.0496177747392671,0.137876127796607
"2126001","2136000",2131000.5,"Fst",0.0406193291576421,0,0.0488439958550473,0.135524773673185
"2127001","2137000",2132000.5,"Fst",0.0415631869473891,0,0.0488555737158706,0.133545151947434
"2128001","2138000",2133000.5,"Fst",0.0418465109873896,0,0.0491114691253047,0.134311551671667
"2129001","2139000",2134000.5,"Fst",0.0417466080927619,0,0.0434583571970694,0.130057042251021
"2130001","2140000",2135000.5,"Fst",0.0348325096784635,0,0.039806208464647,0.104870842815507
"2131001","2141000",2136000.5,"Fst",0.0308788853161844,0,0.0364383790053647,0.0699951024444982
"2132001","2142000",2137000.5,"Fst",0.00934484509903521,0,0.0307124572163063,0.0741582988550576
"2133001","2143000",2138000.5,"Fst",0.00950413223140478,0,0.030962301304735,0.0752415953785682
"2134001","2144000",2139000.5,"Fst",0.00508991350880461,0,0.0233738755423855,0.059078619574194
"2135001","2145000",2140000.5,"Fst",0.00912816104305469,0,0.0257786702077643,0.0554081608009689
"2136001","2146000",2141000.5,"Fst",0.00945680166841067,0,0.0267752269164259,0.0572806731584763
"2137001","2147000",2142000.5,"Fst",0.012255198869372,0,0.0238520312596628,0.051902674544184
"2138001","2148000",2143000.5,"Fst",0.0124397991597501,0,0.0242082580472113,0.052675693101225
"2139001","2149000",2144000.5,"Fst",0.0104123721606468,0,0.0261702372498211,0.0543277607285443
"2140001","2150000",2145000.5,"Fst",0.0133453436807096,0,0.0293878987357248,0.0640153718368575
"2141001","2151000",2146000.5,"Fst",0.0146089718142119,0,0.0299167949984073,0.0677563692813442
"2142001","2152000",2147000.5,"Fst",0.0322506246396309,0,0.0250760403445246,0.0479270589980686
"2143001","2153000",2148000.5,"Fst",0.033234303822539,0,0.0259626060661931,0.0493546102434346
"2144001","2154000",2149000.5,"Fst",0.0335727850714227,0,0.0306110803285463,0.0609730159286657
"2145001","2155000",2150000.5,"Fst",0.0352047014018845,0,0.0382856906687827,0.0642102995044173
"2146001","2156000",2151000.5,"Fst",0.0342943951387223,0,0.0373119674798972,0.0626972438459921
"2147001","2157000",2152000.5,"Fst",0.0499341238471674,0,0.0319701171430441,0.0845575192079751
"2148001","2158000",2153000.5,"Fst",0.0484592763073776,0,0.0309542242361904,0.0820003361674114
"2149001","2159000",2154000.5,"Fst",0.0483838383838384,0,0.0298726723822454,0.0811562179446427
"2150001","2160000",2155000.5,"Fst",0.0312877024956568,0,0.0306194787518614,0.0933439488353509
"2151001","2161000",2156000.5,"Fst",0.0315651655897931,0,0.0308761863885599,0.0956733565228841
"2152001","2162000",2157000.5,"Fst",0.0255497968903207,0,0.0444827372123582,0.131686544366099
"2153001","2163000",2158000.5,"Fst",0.0570535626535628,0,0.0366493787769776,0.0987253774726881
"2154001","2164000",2159000.5,"Fst",0.0582886519268229,0,0.0375076835835323,0.100930475246488
"2155001","2165000",2160000.5,"Fst",0.033940117377897,0,0.032822555257393,0.0828532067962651
"2156001","2166000",2161000.5,"Fst",0.0334165809705697,0,0.0322326546810243,0.0817243524317403
"2157001","2167000",2162000.5,"Fst",0.0263595218629603,0,0.0306316877120955,0.0627322145013089
"2158001","2168000",2163000.5,"Fst",0.0268230483554367,0,0.031246483657969,0.0640038134439029
"2159001","2169000",2164000.5,"Fst",0.0268545487088534,0,0.0315625799067174,0.0640824474862475
"2160001","2170000",2165000.5,"Fst",0.0367691937038228,0,0.0330135284521227,0.0690816562572287
"2161001","2171000",2166000.5,"Fst",0.0413948297627108,0,0.0300356837466599,0.0621565043225406
"2162001","2172000",2167000.5,"Fst",0.0413948297627108,0,0.0300356837466599,0.0621565043225406
"2163001","2173000",2168000.5,"Fst",0.0100277764700344,0,0.0313181173904632,0.066547642888458
"2164001","2174000",2169000.5,"Fst",0.049701828361878,0,0.028703943971948,0.0483333044127089
"2165001","2175000",2170000.5,"Fst",0.0944867523401555,0,0.0296121842522762,0.103129158587126
"2166001","2176000",2171000.5,"Fst",0.0950218110535165,0,0.0308192504999146,0.0997268124656659
"2167001","2177000",2172000.5,"Fst",0.0844838761951062,0,0.0347633751844868,0.0929715103082071
"2168001","2178000",2173000.5,"Fst",0.0728316825940051,0,0.0321824484070164,0.0765223905638514
"2169001","2179000",2174000.5,"Fst",0.0723428206192254,0,0.0318033800990405,0.0746703833876395
"2170001","2180000",2175000.5,"Fst",0.0750388659583873,0,0.0334791453862661,0.0781450613779696
"2171001","2181000",2176000.5,"Fst",0.0574095754243347,0,0.0301413235915744,0.0836270322856145
"2172001","2182000",2177000.5,"Fst",0.0564663352138557,0,0.0292576829606639,0.0820483172656888
"2173001","2183000",2178000.5,"Fst",0.0466846987270587,0,0.0260518737299959,0.0700848126694078
"2174001","2184000",2179000.5,"Fst",0.0224800115508871,0,0.0232465204546245,0.0596475788818109
"2175001","2185000",2180000.5,"Fst",0.0155585852139777,0,0.0219054758171421,0.0519403493338251
"2176001","2186000",2181000.5,"Fst",0.0119110765513698,0,0.0254466319474692,0.0524676082291419
"2177001","2187000",2182000.5,"Fst",0.0233350556114541,0,0.0253407924928551,0.0850647458050546
"2178001","2188000",2183000.5,"Fst",0.0248369135389629,0,0.0297307139734587,0.0977924802713234
"2179001","2189000",2184000.5,"Fst",0.0245322698397132,0,0.0303671422458529,0.0992487512776602
"2180001","2190000",2185000.5,"Fst",0.0230603911454975,0,0.0284884404431802,0.0934066494400041
"2181001","2191000",2186000.5,"Fst",0.0335631741140217,0,0.0290837689189486,0.115697461346893
"2182001","2192000",2187000.5,"Fst",0.0338380565211416,0,0.0293583908207537,0.117602668360081
"2183001","2193000",2188000.5,"Fst",0.0346333237455515,0,0.0314238735621947,0.11383977497881
"2184001","2194000",2189000.5,"Fst",0.0319039260783602,0,0.0286092435888097,0.100757386221484
"2185001","2195000",2190000.5,"Fst",0.0323058736531842,0,0.0306437830169228,0.105860202400565
"2186001","2196000",2191000.5,"Fst",0.0371740063524766,0,0.0316456691152976,0.116501309130145
"2187001","2197000",2192000.5,"Fst",0.0119555745091131,0,0.0354454737165315,0.0761531511732962
"2188001","2198000",2193000.5,"Fst",0.0110945025743232,0,0.0447299487963575,0.091703530323885
"2189001","2199000",2194000.5,"Fst",0.014415323216211,0,0.0437582778534725,0.0931656553698839
"2190001","2200000",2195000.5,"Fst",0.014623355901689,0,0.0443928406054729,0.0942638487418851
"2191001","2201000",2196000.5,"Fst",0.0148460146648679,0,0.0442470999405388,0.0930811830123702
"2192001","2202000",2197000.5,"Fst",0.0145988468740151,0,0.0431454836454097,0.0907571430612741
"2193001","2203000",2198000.5,"Fst",0.0148759509224624,0,0.046864198879285,0.100641476813251
"2194001","2204000",2199000.5,"Fst",0.0122870930848837,0,0.0358358802485098,0.0786029289859077
"2195001","2205000",2200000.5,"Fst",0.011939577446591,0,0.0356951888100127,0.0786631026138485
"2196001","2206000",2201000.5,"Fst",0.0119596058437719,0,0.0352429972391509,0.0777834682863719
"2197001","2207000",2202000.5,"Fst",0.0111252104931325,0,0.0344620345438174,0.0750751787783812
"2198001","2208000",2203000.5,"Fst",0.0171852093728848,0,0.0294096271092116,0.0605872388481083
"2199001","2209000",2204000.5,"Fst",0.0121166892808682,0,0.0333778580993795,0.0787001979461427
"2200001","2210000",2205000.5,"Fst",0.0124952775406831,0,0.0345177962107275,0.0812776116126552
"2201001","2211000",2206000.5,"Fst",0.0113132545713386,0,0.0343051281303958,0.0794288434079009
"2202001","2212000",2207000.5,"Fst",0.0118024925253841,0,0.0361962076901801,0.0830615313439742
"2203001","2213000",2208000.5,"Fst",0.012735523330374,0,0.0322293998872299,0.0684681338409634
"2204001","2214000",2209000.5,"Fst",0.0257035135719591,0,0.0263470944746069,0.0622372193412131
"2205001","2215000",2210000.5,"Fst",0.0233879075111302,0,0.0249924137129171,0.0624597906900496
"2206001","2216000",2211000.5,"Fst",0.0238853623516964,0,0.0263557667600041,0.0646752271310358
"2207001","2217000",2212000.5,"Fst",0.0245063602627454,0,0.027587907011834,0.067446954875663
"2208001","2218000",2213000.5,"Fst",0.00735606769283115,0,0.0371785624782367,0.0884160150174896
"2209001","2219000",2214000.5,"Fst",0.00885186298507035,0,0.0365042441023058,0.0903197173896069
"2210001","2220000",2215000.5,"Fst",0.00918591055246998,0,0.0324014524755295,0.0759255712746572
"2211001","2221000",2216000.5,"Fst",0.0107976314872866,0,0.0329978023113239,0.0774125018391391
"2212001","2222000",2217000.5,"Fst",0.00992115926708936,0,0.0293696471515234,0.0689362985977153
"2213001","2223000",2218000.5,"Fst",0.00862368175143502,0,0.0123245898402345,0.0226087590708528
"2214001","2224000",2219000.5,"Fst",0.00537810537810546,0,0.012408776017157,0.0242686606322969
"2215001","2225000",2220000.5,"Fst",0,0,0.0269677390813781,0.0583108133825601
"2216001","2226000",2221000.5,"Fst",0.000623741466529104,0,0.0248518506052754,0.0514015268422323
"2217001","2227000",2222000.5,"Fst",0.0150018970713514,0,0.0278778530775445,0.0469138437675654
"2218001","2228000",2223000.5,"Fst",0.0146142837672073,0,0.0257596936614384,0.0463785210773163
"2219001","2229000",2224000.5,"Fst",0.0139062231319232,0,0.0252569998914804,0.0462551487089169
"2220001","2230000",2225000.5,"Fst",0.0121212121212121,0,0.0250611704894617,0.0446609445075469
"2221001","2231000",2226000.5,"Fst",0.012248302156559,0,0.0257980126491855,0.0460442900564481
"2222001","2232000",2227000.5,"Fst",0.00946559501594246,0,0.0263424621819908,0.0485229225242113
"2223001","2233000",2228000.5,"Fst",0.01075548151181,0,0.0259374876122594,0.0483373953387901
"2224001","2234000",2229000.5,"Fst",0.011010132080572,0,0.026104289682845,0.0476288938252976
"2225001","2235000",2230000.5,"Fst",0.015620927857355,0,0.0257235847463072,0.0548064279763518
"2226001","2236000",2231000.5,"Fst",0.0165223542289482,0,0.0263786569766921,0.0572350482199095
"2227001","2237000",2232000.5,"Fst",0.0471069051691525,0,0.0268026131474366,0.0423622795912589
"2228001","2238000",2233000.5,"Fst",0.0546985067598061,0,0.0226702527187268,0.0445016663649104
"2229001","2239000",2234000.5,"Fst",0.0564217443249702,0,0.0242825277390925,0.0451690069759885
"2230001","2240000",2235000.5,"Fst",0.0571274312816937,0,0.0240783693283878,0.0414141414141415
"2231001","2241000",2236000.5,"Fst",0.0567247016359804,0,0.0219608645444151,0.0379653138302575
"2232001","2242000",2237000.5,"Fst",0.0701240083888027,0,0.0196183525644374,0.039758951391657
"2233001","2243000",2238000.5,"Fst",0.0714127322182072,0,0.0203370037011996,0.0424225828935577
"2234001","2244000",2239000.5,"Fst",0.07523458359822,0,0.0220967204303694,0.0444931593682319
"2235001","2245000",2240000.5,"Fst",0.0801487265290944,0,0.023816052247493,0.0476614699331848
"2236001","2246000",2241000.5,"Fst",0.109907490301403,0,0.0322542557907981,0.0619898608310987
"2237001","2247000",2242000.5,"Fst",0.088839488391753,0,0.028966584683937,0.0861083395802297
"2238001","2248000",2243000.5,"Fst",0.10502546456165,0,0.0349913062514216,0.105517733471199
"2239001","2249000",2244000.5,"Fst",0.10502546456165,0,0.0350250906100037,0.104924012158055
"2240001","2250000",2245000.5,"Fst",0.107350600085812,0,0.0349035066232029,0.104043226501481
"2241001","2251000",2246000.5,"Fst",0.105052403736614,0,0.036208513114343,0.105349568359913
"2242001","2252000",2247000.5,"Fst",0.107210514389304,0,0.036988277553165,0.107630053391538
"2243001","2253000",2248000.5,"Fst",0.104101037158385,0,0.0338376963024819,0.0992033741187072
"2244001","2254000",2249000.5,"Fst",0.098469207102219,0,0.0313286070421383,0.0921911191093278
"2245001","2255000",2250000.5,"Fst",0.0936921516419424,0,0.0280035047177365,0.0810686892710542
"2246001","2256000",2251000.5,"Fst",0.0810223910462058,0,0.0285292767918059,0.0774957841848775
"2247001","2257000",2252000.5,"Fst",0.0539882141184013,0,0.027504854160705,0.061094510592591
"2248001","2258000",2253000.5,"Fst",0.0214386995863116,0,0.0277947221771818,0.0615333585708364
"2249001","2259000",2254000.5,"Fst",0.0200701105589584,0,0.026957438845126,0.0596508714370751
"2250001","2260000",2255000.5,"Fst",0.0134997125562206,0,0.0334998009500032,0.0800009575362592
"2251001","2261000",2256000.5,"Fst",0.0143142767885036,0,0.0338182506969799,0.0817259129759129
"2252001","2262000",2257000.5,"Fst",0.022378180701534,0,0.030193830067081,0.0717653846048685
"2253001","2263000",2258000.5,"Fst",0.0174501687843618,0,0.0326714117673238,0.0733018542248124
"2254001","2264000",2259000.5,"Fst",0.0167055247732228,0,0.0341001666946621,0.0771610393117076
"2255001","2265000",2260000.5,"Fst",0.00784526577024036,0,0.034825824403971,0.0835386352934978
"2256001","2266000",2261000.5,"Fst",0.00707144924632064,0,0.0341913963723541,0.0773385096516769
"2257001","2267000",2262000.5,"Fst",0.0130090768684391,0,0.0317229695256764,0.075248112579328
