"start","end","position","variable","value","Q1Fst","Q3Fst","maxFst"
"2126001","2136000",2131000.5,"Fst",0.0125697979602263,0,0.0179207770530901,0.0336442720888797
"2127001","2137000",2132000.5,"Fst",0.011288388939904,0,0.0184019498303014,0.0370338297031193
"2128001","2138000",2133000.5,"Fst",0.00886146595559956,0,0.0124325113244241,0.0229146570081721
"2129001","2139000",2134000.5,"Fst",0.0146195097037793,0,0.0135647296621608,0.0241591097490516
"2130001","2140000",2135000.5,"Fst",0.014069744003225,0,0.0131383743779271,0.0231460955394918
"2131001","2141000",2136000.5,"Fst",0.0119245163462111,0,0.0198511921753868,0.0406901792264961
"2132001","2142000",2137000.5,"Fst",0.00923872875092391,0,0.0273384874054994,0.0546445380232845
"2133001","2143000",2138000.5,"Fst",0.012275364082593,0,0.0239967572619855,0.0593026074700495
"2134001","2144000",2139000.5,"Fst",0.0143473747473093,0,0.0223473642098092,0.0547693445862415
"2135001","2145000",2140000.5,"Fst",0.00790801856521228,0,0.0247501207347983,0.0634671834938324
"2136001","2146000",2141000.5,"Fst",0.0102176144292089,0,0.0245040579977494,0.0587457015294007
"2137001","2147000",2142000.5,"Fst",0.0100736889763164,0,0.0246000391200535,0.0593385484169597
"2138001","2148000",2143000.5,"Fst",0.00989773414015838,0,0.024998984385819,0.0594827485822745
"2139001","2149000",2144000.5,"Fst",0.0071329691198434,0,0.0247269695864905,0.0560010822510824
"2140001","2150000",2145000.5,"Fst",0.00677586186768164,0,0.0248385763382428,0.055235147170631
"2141001","2151000",2146000.5,"Fst",0.00696788241698409,0,0.0217779560552409,0.04765422163462
"2142001","2152000",2147000.5,"Fst",0.0104732867805352,0,0.0192657404153725,0.0424335510573628
"2143001","2153000",2148000.5,"Fst",0.00915028114413441,0,0.0200641456295195,0.0429463220260951
"2144001","2154000",2149000.5,"Fst",0.00738970924235904,0,0.0177369444896013,0.0373777505515587
"2145001","2155000",2150000.5,"Fst",0.0138134168828838,0,0.0149130551465439,0.0295916683171584
"2146001","2156000",2151000.5,"Fst",0.00993732635523681,0,0.00997548407362941,0.0194026662269179
"2147001","2157000",2152000.5,"Fst",0.0102656521158725,0,0.0103008218277192,0.0199943612579802
"2148001","2158000",2153000.5,"Fst",0.00943407877905678,0,0.00955581005234479,0.0195380690811577
"2149001","2159000",2154000.5,"Fst",0.00968214013931978,0,0.0107223656911664,0.0221050179982842
"2150001","2160000",2155000.5,"Fst",0.00837633981738772,0,0.010797993358519,0.021606502296511
"2151001","2161000",2156000.5,"Fst",0.00804902962206333,0,0.0113690763684253,0.0229722003367631
"2152001","2162000",2157000.5,"Fst",0.006725970926448,0,0.0115345894468425,0.0227198934180179
"2153001","2163000",2158000.5,"Fst",0.000102694062792508,0,0.0260256687831208,0.0640242176636354
"2154001","2164000",2159000.5,"Fst",0,0,0.0286513442134933,0.0730072407070228
"2155001","2165000",2160000.5,"Fst",0,0,0.0304874888433929,0.0761180379304303
"2156001","2166000",2161000.5,"Fst",0,0,0.0323435452647064,0.0837065388364732
"2157001","2167000",2162000.5,"Fst",0,0,0.0327095253282835,0.0844737555376667
"2158001","2168000",2163000.5,"Fst",0,0,0.0334590926162751,0.0851297638531681
"2159001","2169000",2164000.5,"Fst",0,0,0.032373857372972,0.0819569322854746
"2160001","2170000",2165000.5,"Fst",0,0,0.0339991956921364,0.0860902391776994
"2161001","2171000",2166000.5,"Fst",0,0,0.0336955663305628,0.085337609786115
"2162001","2172000",2167000.5,"Fst",0,0,0.0332667736527697,0.0841226475568817
"2163001","2173000",2168000.5,"Fst",0.00357705239855488,0,0.0266782694324316,0.0557025601885207
"2164001","2174000",2169000.5,"Fst",0.0235399768620609,0,0.0258364306492476,0.0600393127958082
"2165001","2175000",2170000.5,"Fst",0.0349838093857234,0,0.0276893323228823,0.0640775736751685
"2166001","2176000",2171000.5,"Fst",0.032831282622765,0,0.0255010706207011,0.0601088486609104
"2167001","2177000",2172000.5,"Fst",0.028837911051675,0,0.0249757686897187,0.0708256564578709
"2168001","2178000",2173000.5,"Fst",0.0318969761053776,0,0.0259783148550685,0.0677301839221148
"2169001","2179000",2174000.5,"Fst",0.0364582188518885,0,0.0263232674000365,0.0726095970393724
"2170001","2180000",2175000.5,"Fst",0.0354099335042163,0,0.0266454102954023,0.0734047784712449
"2171001","2181000",2176000.5,"Fst",0.0307729597641448,0,0.0226859489336677,0.0533644393117536
"2172001","2182000",2177000.5,"Fst",0.0311520593362959,0,0.0229216613748873,0.0544649322883057
"2173001","2183000",2178000.5,"Fst",0.0324750458797726,0,0.0222748413660662,0.0500593680854371
"2174001","2184000",2179000.5,"Fst",0.0178584288959061,0,0.0242957036190624,0.0420477077449979
"2175001","2185000",2180000.5,"Fst",0.0197057872615582,0,0.024853524416057,0.041063089915549
"2176001","2186000",2181000.5,"Fst",0.0209882301724272,0,0.0266833823947716,0.0438588387280914
"2177001","2187000",2182000.5,"Fst",0.0191539763113366,0,0.0237770086405616,0.0613351818096241
"2178001","2188000",2183000.5,"Fst",0.0091515236290729,0,0.0225398464180592,0.056967561507472
"2179001","2189000",2184000.5,"Fst",0.00296947166835648,0,0.0270659109226016,0.0470811948570232
"2180001","2190000",2185000.5,"Fst",0.00232356600454764,0,0.0273559966811316,0.0526723572986918
"2181001","2191000",2186000.5,"Fst",0,0,0.0308041723619739,0.0728702268564182
"2182001","2192000",2187000.5,"Fst",0,0,0.0279219391750041,0.0632942844719194
"2183001","2193000",2188000.5,"Fst",0,0,0.0304530419036302,0.0679997373259784
"2184001","2194000",2189000.5,"Fst",0.00276825359047395,0,0.0300934946400886,0.0743130539107552
"2185001","2195000",2190000.5,"Fst",0.00507262495273264,0,0.0322951763784505,0.079908010902226
"2186001","2196000",2191000.5,"Fst",0.00518247896153823,0,0.0316784970204605,0.0784789353897686
"2187001","2197000",2192000.5,"Fst",0.00652230308639368,0,0.0312493219100215,0.083369324831057
"2188001","2198000",2193000.5,"Fst",0.00550205951221183,0,0.0325442931116591,0.0930142076538616
"2189001","2199000",2194000.5,"Fst",0.00688530993934267,0,0.0358149428077276,0.105903165667361
"2190001","2200000",2195000.5,"Fst",0.00643815201192244,0,0.0374559786662585,0.111441594221562
"2191001","2201000",2196000.5,"Fst",0.00634139510692344,0,0.0375745685058383,0.112085973029785
"2192001","2202000",2197000.5,"Fst",0.00406158600518736,0,0.0379129312762159,0.111643878721146
"2193001","2203000",2198000.5,"Fst",0.00357713691766115,0,0.037147205930695,0.109057168495556
"2194001","2204000",2199000.5,"Fst",0,0,0.0307118270929863,0.0867762114548268
"2195001","2205000",2200000.5,"Fst",0,0,0.0363841976491823,0.0814724372263284
"2196001","2206000",2201000.5,"Fst",0,0,0.0336535909380142,0.0732178064902683
"2197001","2207000",2202000.5,"Fst",0,0,0.0346157073350535,0.0664809987760613
"2198001","2208000",2203000.5,"Fst",0,0,0.0341350197927085,0.05869774052495
"2199001","2209000",2204000.5,"Fst",0,0,0.0298420500271555,0.0689219501458722
"2200001","2210000",2205000.5,"Fst",0,0,0.0300126184135739,0.0743366693744069
"2201001","2211000",2206000.5,"Fst",0,0,0.028916897259799,0.0718441893881969
"2202001","2212000",2207000.5,"Fst",0,0,0.0285144975120891,0.067499662299068
"2203001","2213000",2208000.5,"Fst",0,0,0.0301026883587295,0.0696403285188332
"2204001","2214000",2209000.5,"Fst",0,0,0.0299469632020674,0.0682734288263622
"2205001","2215000",2210000.5,"Fst",0,0,0.0327034136371158,0.0746186492514137
"2206001","2216000",2211000.5,"Fst",0.00385299220361024,0,0.0315463714970382,0.0811594832283901
"2207001","2217000",2212000.5,"Fst",0.0113524626798963,0,0.0194439275166692,0.0584996448792656
"2208001","2218000",2213000.5,"Fst",0.0065905019604896,0,0.0273868509510245,0.0529895892985626
"2209001","2219000",2214000.5,"Fst",0.00858285919957902,0,0.0227082065737016,0.0592755523596012
"2210001","2220000",2215000.5,"Fst",0.00438002945633842,0,0.0282411386071746,0.0704312589661479
"2211001","2221000",2216000.5,"Fst",0.00367800138792518,0,0.0279049424047185,0.0741458127150195
"2212001","2222000",2217000.5,"Fst",0.000791686980091355,0,0.0274858738691123,0.0667328317781578
"2213001","2223000",2218000.5,"Fst",0.000442063297427464,0,0.0278004827175012,0.0688818766842175
"2214001","2224000",2219000.5,"Fst",0.000656110465374837,0,0.0280585265893905,0.0694820741558223
"2215001","2225000",2220000.5,"Fst",0.00225448057740651,0,0.0263117338925368,0.0652149481818761
"2216001","2226000",2221000.5,"Fst",0.00099751272935622,0,0.0287745544343025,0.0714707295312608
"2217001","2227000",2222000.5,"Fst",0.000934746155767274,0,0.0285996487392116,0.0711065140954441
"2218001","2228000",2223000.5,"Fst",0.00652169748060161,0,0.0273450777044609,0.0641388420773225
"2219001","2229000",2224000.5,"Fst",0.00607850629434192,0,0.0295394341826397,0.0678031966569517
"2220001","2230000",2225000.5,"Fst",0.0115078187288674,0,0.0269240810578552,0.050249530881942
"2221001","2231000",2226000.5,"Fst",0.00536434844528832,0,0.0256907941397532,0.050608641222883
"2222001","2232000",2227000.5,"Fst",0.0113996448098894,0,0.0284331498057804,0.0598041999648424
"2223001","2233000",2228000.5,"Fst",0.0113812625215527,0,0.0284331960942971,0.0598977484340613
"2224001","2234000",2229000.5,"Fst",0.0116633759693249,0,0.0290878631579102,0.061238844926302
"2225001","2235000",2230000.5,"Fst",0.0082882210192271,0,0.032555693325512,0.078028178589031
"2226001","2236000",2231000.5,"Fst",0.00422720870148152,0,0.0296596602213029,0.0638755980861244
"2227001","2237000",2232000.5,"Fst",0.00387878787878793,0,0.0303628123762635,0.0659798871719401
"2228001","2238000",2233000.5,"Fst",0,0,0.0246470621178548,0.0613502689844065
"2229001","2239000",2234000.5,"Fst",0,0,0.0247722140916811,0.0544512897570749
"2230001","2240000",2235000.5,"Fst",0,0,0.0320099512481321,0.0682263251672836
"2231001","2241000",2236000.5,"Fst",0,0,0.0377454883096659,0.0983538195960983
"2232001","2242000",2237000.5,"Fst",0,0,0.0392049756859715,0.104493926237776
"2233001","2243000",2238000.5,"Fst",0,0,0.0355494777335633,0.0914355541387738
"2234001","2244000",2239000.5,"Fst",0,0,0.0339013600573903,0.0924540753598033
"2235001","2245000",2240000.5,"Fst",0,0,0.0339013600573903,0.0924540753598033
"2236001","2246000",2241000.5,"Fst",0,0,0.0372496067417571,0.101593273302907
"2237001","2247000",2242000.5,"Fst",0,0,0.0335905556881574,0.0932142297445543
"2238001","2248000",2243000.5,"Fst",0.00214069295479835,0,0.0317385007270981,0.0820178938612826
"2239001","2249000",2244000.5,"Fst",0.00470004404383462,0,0.031121336211499,0.0809037364255476
"2240001","2250000",2245000.5,"Fst",0.00873180061672973,0,0.0265475001387609,0.0703945063415319
"2241001","2251000",2246000.5,"Fst",0.0169942436342894,0,0.0204419897721801,0.0528533270174608
"2242001","2252000",2247000.5,"Fst",0.0199347614544358,0,0.0175522289044314,0.0414179993600348
"2243001","2253000",2248000.5,"Fst",0.0243891818665636,0,0.0190135707719109,0.0511081198019325
"2244001","2254000",2249000.5,"Fst",0.0401715107013778,0,0.0238922489820265,0.066148788535085
"2245001","2255000",2250000.5,"Fst",0.0397846388412426,0,0.0236593041262529,0.0654273996046149
"2246001","2256000",2251000.5,"Fst",0.04033141145973,0,0.0234118658887275,0.0614290095062864
"2247001","2257000",2252000.5,"Fst",0.0313596928836816,0,0.0266653288189149,0.0490595470510099
"2248001","2258000",2253000.5,"Fst",0.0286820806055081,0,0.0280376301131932,0.0544084426441419
"2249001","2259000",2254000.5,"Fst",0.0274212293388429,0,0.0272421433512335,0.0532423520840135
"2250001","2260000",2255000.5,"Fst",0.0127458168017941,0,0.0275984884755224,0.061083075647308
"2251001","2261000",2256000.5,"Fst",0.00957750981193062,0,0.0308619097828586,0.0760033005600977
"2252001","2262000",2257000.5,"Fst",0.00717681941277848,0,0.032758027352849,0.0934879400644535
"2253001","2263000",2258000.5,"Fst",0.00694168541414697,0,0.0317689675716538,0.0916530278232405
"2254001","2264000",2259000.5,"Fst",0,0,0.0342974031207589,0.0904446595521811
"2255001","2265000",2260000.5,"Fst",0,0,0.0339318992779314,0.0836999983745915
"2256001","2266000",2261000.5,"Fst",0,0,0.035052749910766,0.0841250153338694
"2257001","2267000",2262000.5,"Fst",0.0146212617332461,0,0.0327565868562345,0.0766531732802935
"2258001","2268000",2263000.5,"Fst",0.029471735164425,0,0.0338684298004399,0.0634698868437407
"2259001","2269000",2264000.5,"Fst",0.0410181551395098,0,0.0348403816156898,0.0632027478751375
"2260001","2270000",2265000.5,"Fst",0.0506249922374988,0,0.0355584742237618,0.0712821333202073
"2261001","2271000",2266000.5,"Fst",0.0578992696500114,0,0.0387599167859681,0.0807945287548361
"2262001","2272000",2267000.5,"Fst",0.0682581027231576,0,0.0387365367613163,0.103244528787044
"2263001","2273000",2268000.5,"Fst",0.0704249976077236,0,0.0398469999087141,0.104853043193666
"2264001","2274000",2269000.5,"Fst",0.0701317097543515,0,0.0396813021804207,0.104422656151311
"2265001","2275000",2270000.5,"Fst",0.0817734259016679,0,0.0443715106419093,0.0975095776921486
"2266001","2276000",2271000.5,"Fst",0.0813630932985773,0,0.043835661567171,0.0969892735722546
"2267001","2277000",2272000.5,"Fst",0.078414003335139,0,0.0368147889104003,0.0927424011258684
"2268001","2278000",2273000.5,"Fst",0.0622931158551211,0,0.0335822074503492,0.0732180185519136
"2269001","2279000",2274000.5,"Fst",0.00652593349222563,0,0.0339783341660555,0.0654879579892794
"2270001","2280000",2275000.5,"Fst",0.0180995475113123,0,0.0299188198760929,0.0581442389730906
"2271001","2281000",2276000.5,"Fst",0.0180790960451978,0,0.0299617921667793,0.0580799302872301
"2272001","2282000",2277000.5,"Fst",0.0293359406177668,0,0.0303761966946022,0.058941628294054
"2273001","2283000",2278000.5,"Fst",0.0312663530984141,0,0.0294243126610882,0.0668438181716954
"2274001","2284000",2279000.5,"Fst",0.0461220824190577,0,0.0266565096446294,0.0632524089026058
"2275001","2285000",2280000.5,"Fst",0.048185988323603,0,0.0294759212547939,0.065482838849806
"2276001","2286000",2281000.5,"Fst",0.048185988323603,0,0.0294770253631451,0.065482838849806
"2277001","2287000",2282000.5,"Fst",0.048185988323603,0,0.0294770253631451,0.065482838849806
"2278001","2288000",2283000.5,"Fst",0.0516213683223992,0,0.0307295982316801,0.0696545744112426
"2279001","2289000",2284000.5,"Fst",0.094419837159085,0,0.0361766565146447,0.0562038628779452
"2280001","2290000",2285000.5,"Fst",0.0930806189233154,0,0.0369697026337855,0.0663419768076061
"2281001","2291000",2286000.5,"Fst",0.0908870255957634,0,0.0356224719401201,0.064861450879688
"2282001","2292000",2287000.5,"Fst",0.0898425395452743,0,0.0356789620172887,0.0643242760594828
"2283001","2293000",2288000.5,"Fst",0.123102073365231,0,0.04765557925179,0.102530944023647
"2284001","2294000",2289000.5,"Fst",0.118684407693612,0,0.0525512161381688,0.119298916913789
"2285001","2295000",2290000.5,"Fst",0.118914202855809,0,0.0572042956138208,0.123118212234528
"2286001","2296000",2291000.5,"Fst",0.11931039163782,0,0.0580226728252471,0.123118212234528
"2287001","2297000",2292000.5,"Fst",0.118131720430108,0,0.0573594575838435,0.121776063142619
"2288001","2298000",2293000.5,"Fst",0.118298674204186,0,0.0573648774021423,0.121445085685039
"2289001","2299000",2294000.5,"Fst",0.10224743535196,0,0.0430143870061439,0.116419887497732
"2290001","2300000",2295000.5,"Fst",0.100568950990694,0,0.0432898043881269,0.114511080958842
"2291001","2301000",2296000.5,"Fst",0.105957697649092,0,0.0457077834135511,0.12029229263472
"2292001","2302000",2297000.5,"Fst",0.109535432914608,0,0.0459087283205148,0.1182389230582
"2293001","2303000",2298000.5,"Fst",0.0725129104550326,0,0.0353478574739029,0.0844515019187507
"2294001","2304000",2299000.5,"Fst",0.0712315151515152,0,0.0371624811388068,0.109138452134343
"2295001","2305000",2300000.5,"Fst",0.0728636611615335,0,0.0380027853391373,0.111470292393604
"2296001","2306000",2301000.5,"Fst",0.0623577183092509,0,0.0325811247509586,0.0978660416923647
"2297001","2307000",2302000.5,"Fst",0.0610452054933772,0,0.0323424131372917,0.0924115264980339
"2298001","2308000",2303000.5,"Fst",0.0611888895681767,0,0.0321920435127717,0.0922031913336263
"2299001","2309000",2304000.5,"Fst",0.056969696969697,0,0.0320350335865353,0.0950813057337693
"2300001","2310000",2305000.5,"Fst",0.062000637000637,0,0.0353036959583179,0.102874347477635
"2301001","2311000",2306000.5,"Fst",0.0611710515866262,0,0.0357427971973556,0.102296342138693
"2302001","2312000",2307000.5,"Fst",0.0573560665759247,0,0.0380658442056889,0.10899481794159
"2303001","2313000",2308000.5,"Fst",0.056269693455623,0,0.037251400478606,0.106738363300286
"2304001","2314000",2309000.5,"Fst",0.00769414312721395,0,0.0198545988934995,0.0395819814897032
"2305001","2315000",2310000.5,"Fst",0.0105082828282828,0,0.0192250603565874,0.0338078650778708
"2306001","2316000",2311000.5,"Fst",0.00856947706865252,0,0.0142423307546756,0.0317399113483943
"2307001","2317000",2312000.5,"Fst",0.00538425002374854,0,0.0151901948657809,0.0322728194913222
"2308001","2318000",2313000.5,"Fst",0,0,0.023321856894387,0.05263692628121
"2309001","2319000",2314000.5,"Fst",0,0,0.0260712587746193,0.0597786928659703
"2310001","2320000",2315000.5,"Fst",0.00504118364856621,0,0.0302053552170665,0.0880036417262162
"2311001","2321000",2316000.5,"Fst",0.00527344529099683,0,0.0316324138070549,0.0914267979684029
"2312001","2322000",2317000.5,"Fst",0.00542336724647186,0,0.032203613615872,0.0935882776383319
"2313001","2323000",2318000.5,"Fst",0.00554599991609683,0,0.0329279935410212,0.0958544338938055
"2314001","2324000",2319000.5,"Fst",0.00233426247412261,0,0.0382623322683366,0.11086603724525
"2315001","2325000",2320000.5,"Fst",0,0,0.0420169096440282,0.120464715035515
"2316001","2326000",2321000.5,"Fst",0.00215676579312951,0,0.0521771854783559,0.152713166989923
"2317001","2327000",2322000.5,"Fst",0.00207766285610589,0,0.0503496503496503,0.146971313085948
"2318001","2328000",2323000.5,"Fst",0.0153566314485853,0,0.0545765744738785,0.129089519489164
"2319001","2329000",2324000.5,"Fst",0.0153566314485853,0,0.0545765744738785,0.129089519489164
"2320001","2330000",2325000.5,"Fst",0,0,0,0
"2321001","2331000",2326000.5,"Fst",0,0,2.22044604925031e-16,2.22044604925031e-16
"2322001","2332000",2327000.5,"Fst",0,0,1.11022302462516e-16,1.11022302462516e-16
"2323001","2333000",2328000.5,"Fst",1.11022302462516e-16,0,1.11022302462516e-16,1.11022302462516e-16
"2324001","2334000",2329000.5,"Fst",0,0,1.11022302462516e-16,1.11022302462516e-16
"2325001","2335000",2330000.5,"Fst",0,0,0.0397948959678116,0.102741702741703
"2326001","2336000",2331000.5,"Fst",0,0,0.039622784850185,0.102200956937799
"2327001","2337000",2332000.5,"Fst",0,0,0.0411179322414399,0.106693306693307
"2328001","2338000",2333000.5,"Fst",0,0,0.039616111973028,0.102741702741703
"2329001","2339000",2334000.5,"Fst",0,0,0.0380404035702435,0.0990723562152134
"2330001","2340000",2335000.5,"Fst",0,0,0.039616111973028,0.102741702741703
"2331001","2341000",2336000.5,"Fst",0,0,0.042822705431753,0.111598746081505
"2332001","2342000",2337000.5,"Fst",0,0,0.042822705431753,0.111598746081505
"2333001","2343000",2338000.5,"Fst",0,0,0.04917685350795,0.127751196172249
"2334001","2344000",2339000.5,"Fst",0,0,0.042318339263554,0.0946274129192278
"2335001","2345000",2340000.5,"Fst",0,0,0.0389745047579149,0.0522743947175349
"2336001","2346000",2341000.5,"Fst",0.0152961356069015,0,0.0263465100835344,0.0545939659300815
"2337001","2347000",2342000.5,"Fst",0.0120766488413546,0,0.0283742196781509,0.0513642052565707
"2338001","2348000",2343000.5,"Fst",0.0111225117997128,0,0.0260625897625111,0.0477675869453886
"2339001","2349000",2344000.5,"Fst",0.0111814055838262,0,0.0260625897625111,0.0477675869453886
"2340001","2350000",2345000.5,"Fst",0.00996751057438872,0,0.023164031697964,0.0427197401840361
"2341001","2351000",2346000.5,"Fst",0.00996751057438872,0,0.023164031697964,0.0427197401840361
"2342001","2352000",2347000.5,"Fst",0.0112821035466776,0,0.0193093886458222,0.0342752968635647
"2343001","2353000",2348000.5,"Fst",0.0109387351778657,0,0.0187799203647362,0.0332475788618692
"2344001","2354000",2349000.5,"Fst",0.0137006427915518,0,0.0127933648674917,0.0222599830076465
"2345001","2355000",2350000.5,"Fst",0.0147430830039526,0,0.0138997368609443,0.023937871174052
"2346001","2356000",2351000.5,"Fst",0.0054561088095052,0,0.0109404175894271,0.0180560688453619
"2347001","2357000",2352000.5,"Fst",0.00012794086289003,0,0.0231165691681738,0.0531419457735247
"2348001","2358000",2353000.5,"Fst",0.000146365262644221,0,0.0265028852002153,0.0597453828223058
"2349001","2359000",2354000.5,"Fst",0.000145454545454449,0,0.0262941862655055,0.0593939393939394
"2350001","2360000",2355000.5,"Fst",0.000169747265182818,0,0.0307654650299234,0.0686868686868688
"2351001","2361000",2356000.5,"Fst",0.000153074241006967,0,0.0274828050894239,0.0623269734380846
"2352001","2362000",2357000.5,"Fst",0,0,0.0283507386629525,0.0703325043750574
"2353001","2363000",2358000.5,"Fst",0,0,0.0283507386629525,0.0703325043750574
"2354001","2364000",2359000.5,"Fst",0,0,0.0268702776225822,0.0670801342305462
"2355001","2365000",2360000.5,"Fst",0,0,0.0268702776225822,0.0670801342305462
"2356001","2366000",2361000.5,"Fst",0,0,0.0283507386629525,0.0709777567087736
"2357001","2367000",2362000.5,"Fst",0.00421940928270048,0,0.00462962962962954,0.00478408661714713
"2358001","2368000",2363000.5,"Fst",0.00383141762452122,0,0.00423303999108826,0.00437032777458302
"2359001","2369000",2364000.5,"Fst",0.00383141762452122,0,0.00423303999108826,0.00444236614449378
"2360001","2370000",2365000.5,"Fst",0.00350877192982457,0,0.00390584849419251,0.00408338706211042
"2361001","2371000",2366000.5,"Fst",0.00416666666666665,0,0.00470064324591779,0.00487054601384251
"2362001","2372000",2367000.5,"Fst",0,0,2.22044604925031e-16,2.22044604925031e-16
"2363001","2373000",2368000.5,"Fst",0.00368906455862983,0,0.00518276050190936,0.00539007092198573
"2364001","2374000",2369000.5,"Fst",0.00417287630402385,0,0.00577507598784188,0.00603366147983475
"2365001","2375000",2370000.5,"Fst",0.00417287630402385,0,0.00577507598784188,0.00603366147983475
"2366001","2376000",2371000.5,"Fst",0,0,0.00808510638297877,0.00860117700316876
"2367001","2377000",2372000.5,"Fst",0,0,0.0503159802776651,0.0997031310781157
"2368001","2378000",2373000.5,"Fst",0,0,0.0501274105105431,0.0997031310781157
"2369001","2379000",2374000.5,"Fst",0,0,0.0515718655905485,0.102204004604975
"2370001","2380000",2375000.5,"Fst",4.87789693324192e-05,0,0.0439188559302053,0.0845711702408848
"2371001","2381000",2376000.5,"Fst",4.75110314676064e-05,0,0.0427998874693602,0.0828020773739951
"2372001","2382000",2377000.5,"Fst",4.75110314676064e-05,0,0.0427998874693602,0.0831281223664053
"2373001","2383000",2378000.5,"Fst",0,0,0.0433920962184205,0.0841658762919402
"2374001","2384000",2379000.5,"Fst",0,0,0.0422143073612805,0.0820669137055937
"2375001","2385000",2380000.5,"Fst",0,0,0.0395028277240821,0.0766351973033037
"2376001","2386000",2381000.5,"Fst",0.000144883996923473,0,0.0412617889235555,0.0790347056621773
"2377001","2387000",2382000.5,"Fst",0.0259337561663144,0,0.0259337561663144,0.0718676122931442
"2378001","2388000",2383000.5,"Fst",0.0244193762441939,0,0.0244193762441939,0.0690192008303061
"2379001","2389000",2384000.5,"Fst",0.0230721003134797,0,0.0232323232323232,0.0652400515053038
"2380001","2390000",2385000.5,"Fst",0,0,0,1.11022302462516e-16
"2381001","2391000",2386000.5,"Fst",0,0,0,1.11022302462516e-16
"2382001","2392000",2387000.5,"Fst",0.0271002710027101,0,0.0223285486443381,0.0285692805052251
"2383001","2393000",2388000.5,"Fst",0.0287356321839081,0,0.0237892948173322,0.0306254029658285
"2384001","2394000",2389000.5,"Fst",0.0305810397553518,0,0.0254609733700644,0.032601235415237
"2385001","2395000",2390000.5,"Fst",0.0387596899224806,0,0.0326446280991735,0.0410411491521763
"2386001","2396000",2391000.5,"Fst",0.0395480225988701,0,0.0290209105412565,0.0401388260147879
"2387001","2397000",2392000.5,"Fst",0.0338914875827626,0,0.0418801815714326,0.0717588253670729
"2388001","2398000",2393000.5,"Fst",0.0338914875827626,0,0.0418857844765864,0.071026592455164
"2389001","2399000",2394000.5,"Fst",0.03536847069921,0,0.0437174309418802,0.0740490006447453
"2390001","2400000",2395000.5,"Fst",0.0315833807147218,0,0.0386521677037439,0.0656660949113776
"2391001","2401000",2396000.5,"Fst",0.0328622450097504,0,0.0402066684259208,0.0682412358882948
"2392001","2402000",2397000.5,"Fst",0.0200500013736641,0,0.0332264756416188,0.0645602365114559
"2393001","2403000",2398000.5,"Fst",0.0200500013736641,0,0.0332264756416188,0.0645602365114559
"2394001","2404000",2399000.5,"Fst",0.0209821171870508,0,0.0349344554536964,0.0674387183941323
"2395001","2405000",2400000.5,"Fst",0.0199235599235599,0,0.0331216510029644,0.0641689623507806
"2396001","2406000",2401000.5,"Fst",0.0156935736677115,0,0.0383613968148639,0.070410836368283
"2397001","2407000",2402000.5,"Fst",0.00431432973805856,0,0.00577507598784188,0.00603366147983475
"2398001","2408000",2403000.5,"Fst",0.0057851239669422,0,0.00770010131712262,0.00792657488527315
"2399001","2409000",2404000.5,"Fst",0.0057851239669422,0,0.00770010131712262,0.00792657488527315
"2400001","2410000",2405000.5,"Fst",0.0115702479338843,0,0.0149724192277383,0.0149724192277383
"2401001","2411000",2406000.5,"Fst",0.00669856459330143,0,0.00908438919435817,0.00940128649183558
"2402001","2412000",2407000.5,"Fst",0.00669856459330143,0,0.00908438919435817,0.00940128649183558
"2403001","2413000",2408000.5,"Fst",0.00669856459330143,0,0.00908438919435817,0.00940128649183558
"2404001","2414000",2409000.5,"Fst",0.00669856459330143,0,0.00908438919435817,0.00940128649183558
"2405001","2415000",2410000.5,"Fst",0.0780058651026393,0,0.0396452790818989,0.0780058651026393
"2406001","2416000",2411000.5,"Fst",0.0440754292147482,0,0.0579468380967931,0.220793796551372
"2407001","2417000",2412000.5,"Fst",0.0440754292147482,0,0.0579468380967931,0.220793796551372
"2408001","2418000",2413000.5,"Fst",0.0429885162648121,0,0.0565128447097334,0.215709728867624
"2409001","2419000",2414000.5,"Fst",0.0419539203429184,0,0.0551481106124566,0.21017871017871
"2410001","2420000",2415000.5,"Fst",0.0380312474702501,0,0.0495636468709394,0.191182966693171
"2411001","2421000",2416000.5,"Fst",0.0391288052305001,0,0.0506652359985721,0.195748530076888
"2412001","2422000",2417000.5,"Fst",0.0391288052305001,0,0.0506652359985721,0.195748530076888
"2413001","2423000",2418000.5,"Fst",0.0391288052305001,0,0.0506652359985721,0.195748530076888
"2414001","2424000",2419000.5,"Fst",0.0382697947214077,0,0.0495585990281231,0.191182966693171
"2415001","2425000",2420000.5,"Fst",0.0203339931983149,0,0.0535739447251352,0.22773140837657
"2416001","2426000",2421000.5,"Fst",0,0,2.22044604925031e-16,2.22044604925031e-16
"2417001","2427000",2422000.5,"Fst",0,0,1.11022302462516e-16,1.11022302462516e-16
"2418001","2428000",2423000.5,"Fst",0,0,2.22044604925031e-16,2.22044604925031e-16
"2419001","2429000",2424000.5,"Fst",0.0106060606060606,0,0.0136265837915373,0.0143522598514415
"2420001","2430000",2425000.5,"Fst",0,0,0.0385630799072149,0.0631578947368421
"2421001","2431000",2426000.5,"Fst",0,0,0.04253774466705,0.0681818181818181
"2422001","2432000",2427000.5,"Fst",0.00309517190251141,0,0.0336927223719677,0.0613190730837789
"2423001","2433000",2428000.5,"Fst",0.00287943445838168,0,0.0313283208020051,0.0573811509591325
